time,turbidity
2023-05-23 17:56:54+00:00,3.516730206400098
2023-05-23 17:56:55+00:00,2.4000441525518
2023-05-23 17:56:56+00:00,204.55059503870598
2023-05-23 17:56:57+00:00,101.40035117655407
2023-05-23 17:56:58+00:00,2.391517797571396
2023-05-23 17:56:59+00:00,2.363274246698438
2023-05-23 17:57:00+00:00,2.365139386850842
2023-05-23 17:57:01+00:00,2.3531492001593506
2023-05-23 17:57:02+00:00,2.367803872782133
2023-05-23 17:57:03+00:00,2.8532732094822677
2023-05-23 17:57:04+00:00,3.07922161646502
2023-05-23 17:57:05+00:00,3.167416100794071
2023-05-23 17:57:06+00:00,4.05948599062549
2023-05-23 17:57:07+00:00,4.42851729212407
2023-05-23 17:57:08+00:00,941.3811397408545
2023-05-23 17:57:09+00:00,942.6353132687627
2023-05-23 17:57:10+00:00,942.5092830842077
2023-05-23 17:57:11+00:00,944.4588874402107
2023-05-23 17:57:12+00:00,942.7759981259405
2023-05-23 17:57:13+00:00,940.8922065724432
2023-05-23 17:57:14+00:00,938.9639181038915
2023-05-23 17:57:15+00:00,940.0702126626074
2023-05-23 17:57:16+00:00,939.0422539902747
2023-05-23 17:57:17+00:00,939.396097721964
2023-05-23 17:57:18+00:00,941.7480394536078
2023-05-23 17:57:19+00:00,940.8852789090215
2023-05-23 17:57:20+00:00,942.0707086999
2023-05-23 17:57:21+00:00,943.0144696168004
2023-05-23 17:57:22+00:00,942.0848304753363
2023-05-23 17:57:23+00:00,943.9955333367407
2023-05-23 17:57:24+00:00,945.1820289219913
2023-05-23 17:57:25+00:00,941.6129500168859
2023-05-23 17:57:26+00:00,943.0738876530709
2023-05-23 17:57:27+00:00,941.8239773026526
2023-05-23 17:57:28+00:00,941.3105308636723
2023-05-23 17:57:29+00:00,939.2639392197666
2023-05-23 17:57:30+00:00,939.384107535273
2023-05-23 17:57:31+00:00,940.547954990107
2023-05-23 17:57:32+00:00,944.6027696805058
2023-05-23 17:57:33+00:00,938.9186218430577
2023-05-23 17:57:34+00:00,939.0092143647253
2023-05-23 17:57:35+00:00,942.9846273743688
2023-05-23 17:57:36+00:00,939.249018098551
2023-05-23 17:57:37+00:00,938.3228427887975
2023-05-23 17:57:38+00:00,942.1303931847633
2023-05-23 17:57:39+00:00,940.7656434907017
2023-05-23 17:57:40+00:00,937.7651658833561
2023-05-23 17:57:41+00:00,937.3111374806463
2023-05-23 17:57:42+00:00,939.4310024876654
2023-05-23 17:57:43+00:00,9.650909717661307
2023-05-23 17:57:44+00:00,82.32396415072071
2023-05-23 17:57:45+00:00,33.777563377863316
2023-05-23 17:57:46+00:00,13.529868336588152
2023-05-23 17:57:47+00:00,10.94078735705034
2023-05-23 17:57:48+00:00,7.488146487146423
2023-05-23 17:57:49+00:00,9.081775522714906
2023-05-23 17:57:50+00:00,12.311931817346704
2023-05-23 17:57:51+00:00,12.299408733469136
2023-05-23 17:57:52+00:00,12.317527237802551
2023-05-23 17:57:53+00:00,12.299408733469136
2023-05-23 17:57:54+00:00,12.332714807611865
2023-05-23 17:57:55+00:00,12.343372751337483
2023-05-23 17:57:56+00:00,12.40732041369074
2023-05-23 17:57:57+00:00,12.432899478632407
2023-05-23 17:57:58+00:00,12.471534524637264
2023-05-23 17:57:59+00:00,12.440360039240204
2023-05-23 17:58:00+00:00,12.429968544107851
2023-05-23 17:58:01+00:00,12.49711358957893
2023-05-23 17:58:02+00:00,12.502176112848701
2023-05-23 17:58:03+00:00,12.514432748133004
2023-05-23 17:58:04+00:00,12.509903122049764
2023-05-23 17:58:05+00:00,12.553067794138315
2023-05-23 17:58:06+00:00,12.554133588510922
2023-05-23 17:58:07+00:00,12.560528354746111
2023-05-23 17:58:08+00:00,12.577314616114109
2023-05-23 17:58:09+00:00,12.569854055505857
2023-05-23 17:58:10+00:00,12.56479153223654
2023-05-23 17:58:11+00:00,12.567722466761097
2023-05-23 17:58:12+00:00,12.556798074442213
2023-05-23 17:58:13+00:00,12.565857326608693
2023-05-23 17:58:14+00:00,12.569054709726515
2023-05-23 17:58:15+00:00,12.565324429422617
2023-05-23 17:58:16+00:00,12.565057980829351
2023-05-23 17:58:17+00:00,12.573584335809755
2023-05-23 17:58:18+00:00,12.60289368105532
2023-05-23 17:58:19+00:00,12.57758106470692
2023-05-23 17:58:20+00:00,12.5959660176336
2023-05-23 17:58:21+00:00,12.591169942957094
2023-05-23 17:58:22+00:00,12.589304802805145
2023-05-23 17:58:23+00:00,12.59783115778555
2023-05-23 17:58:24+00:00,12.58717321405993
2023-05-23 17:58:25+00:00,12.594100877481651
2023-05-23 17:58:26+00:00,12.595699569040335
2023-05-23 17:58:27+00:00,12.603160129648586
2023-05-23 17:58:28+00:00,12.599962746530764
2023-05-23 17:58:29+00:00,12.589837699991676
2023-05-23 17:58:30+00:00,12.547472373682467
2023-05-23 17:58:31+00:00,12.553867139917656
2023-05-23 17:58:32+00:00,12.55786386881482
2023-05-23 17:58:33+00:00,12.590903494363829
2023-05-23 17:58:34+00:00,12.612752279001597
2023-05-23 17:58:35+00:00,12.59836405497208
2023-05-23 17:58:36+00:00,12.595166671854258
2023-05-23 17:58:37+00:00,12.530153215128394
2023-05-23 17:58:38+00:00,12.601561438089448
2023-05-23 17:58:39+00:00,12.877602180582471
2023-05-23 17:58:40+00:00,17.21698396845477
2023-05-23 17:58:41+00:00,18.001142178064583
2023-05-23 17:58:42+00:00,18.849514498621375
2023-05-23 17:58:43+00:00,19.321927854257865
2023-05-23 17:58:44+00:00,19.970730178552913
2023-05-23 17:58:45+00:00,19.918506254297426
2023-05-23 17:58:46+00:00,20.013894850641464
2023-05-23 17:58:47+00:00,21.074626699930377
2023-05-23 17:58:48+00:00,19.70854476290333
2023-05-23 17:58:49+00:00,18.528710392481116
2023-05-23 17:58:50+00:00,18.370972825342506
2023-05-23 17:58:51+00:00,18.024589654261035
2023-05-23 17:58:52+00:00,18.155682362085827
2023-05-23 17:58:53+00:00,18.127971708398945
2023-05-23 17:58:54+00:00,18.139961895090437
2023-05-23 17:58:55+00:00,18.15488301630603
2023-05-23 17:58:56+00:00,18.222827407556906
2023-05-23 17:58:57+00:00,18.247873575312042
2023-05-23 17:58:58+00:00,18.24734067812551
2023-05-23 17:58:59+00:00,18.24547553797356
2023-05-23 17:59:00+00:00,18.225758342081463
2023-05-23 17:59:01+00:00,18.21483394976258
2023-05-23 17:59:02+00:00,18.20470890322349
2023-05-23 17:59:03+00:00,18.276117126184545
2023-05-23 17:59:04+00:00,18.328074601846765
2023-05-23 17:59:05+00:00,18.344594414621497
2023-05-23 17:59:06+00:00,18.362180021768836
2023-05-23 17:59:07+00:00,18.373903759867062
2023-05-23 17:59:08+00:00,18.36111422739623
2023-05-23 17:59:09+00:00,18.355785255533647
2023-05-23 17:59:10+00:00,18.35498590975385
2023-05-23 17:59:11+00:00,18.340064788538257
2023-05-23 17:59:12+00:00,18.483680580240616
2023-05-23 17:59:13+00:00,18.512190579706385
2023-05-23 17:59:14+00:00,18.52391431780461
2023-05-23 17:59:15+00:00,18.57080927019706
2023-05-23 17:59:16+00:00,18.799688611703914
2023-05-23 17:59:17+00:00,18.80075440607652
2023-05-23 17:59:18+00:00,18.793293845468725
2023-05-23 17:59:19+00:00,18.778905621439208
2023-05-23 17:59:20+00:00,18.77704048128726
2023-05-23 17:59:21+00:00,18.753326556497996
2023-05-23 17:59:22+00:00,19.183907483011353
2023-05-23 17:59:23+00:00,19.267039444071088
2023-05-23 17:59:24+00:00,19.304875144297057
2023-05-23 17:59:25+00:00,19.181242997080062
2023-05-23 17:59:26+00:00,19.213749725442995
2023-05-23 17:59:27+00:00,19.22014449167864
2023-05-23 17:59:28+00:00,19.216947108560817
2023-05-23 17:59:29+00:00,19.20335823031064
2023-05-23 17:59:30+00:00,19.18230879145267
2023-05-23 17:59:31+00:00,19.16392383852599
2023-05-23 17:59:32+00:00,19.173515987879
2023-05-23 17:59:33+00:00,19.189769352060466
2023-05-23 17:59:34+00:00,19.12422299814807
2023-05-23 17:59:35+00:00,19.000324402338265
2023-05-23 17:59:36+00:00,19.019242252451022
2023-05-23 17:59:37+00:00,19.02217318697558
2023-05-23 17:59:38+00:00,18.536970298868255
2023-05-23 17:59:39+00:00,19.26970393000238
2023-05-23 17:59:40+00:00,19.4463593472542
2023-05-23 17:59:41+00:00,21.889160049158363
2023-05-23 17:59:42+00:00,74.83702513208982
2023-05-23 17:59:43+00:00,226.94666508646606
2023-05-23 17:59:44+00:00,235.4024111897529
2023-05-23 17:59:45+00:00,235.24600586557972
2023-05-23 17:59:46+00:00,233.79839065905207
2023-05-23 17:59:47+00:00,233.3017304814398
2023-05-23 17:59:48+00:00,234.89242858248372
2023-05-23 17:59:49+00:00,236.7788846219123
2023-05-23 17:59:50+00:00,239.6317497086584
2023-05-23 17:59:51+00:00,242.3455286297858
2023-05-23 17:59:52+00:00,244.1637738293707
2023-05-23 17:59:53+00:00,244.66176624994887
2023-05-23 17:59:54+00:00,244.12007626009563
2023-05-23 17:59:55+00:00,242.40574601183516
2023-05-23 17:59:56+00:00,239.76177662211057
2023-05-23 17:59:57+00:00,237.75781675310736
2023-05-23 17:59:58+00:00,237.1236691014351
2023-05-23 17:59:59+00:00,237.7586160988867
2023-05-23 18:00:00+00:00,241.22431294985427
2023-05-23 18:00:01+00:00,242.28504479914318
2023-05-23 18:00:02+00:00,245.1096663350163
2023-05-23 18:00:03+00:00,246.89673704920415
2023-05-23 18:00:04+00:00,247.30333760233543
2023-05-23 18:00:05+00:00,246.55115322390202
2023-05-23 18:00:06+00:00,244.7683456872046
2023-05-23 18:00:07+00:00,242.28797573366774
2023-05-23 18:00:08+00:00,240.08231427965757
2023-05-23 18:00:09+00:00,238.99760205698612
2023-05-23 18:00:10+00:00,238.94804261866193
2023-05-23 18:00:11+00:00,240.12148222284895
2023-05-23 18:00:12+00:00,242.1792647076668
2023-05-23 18:00:13+00:00,244.94100437555926
2023-05-23 18:00:14+00:00,247.77441871500605
2023-05-23 18:00:15+00:00,249.35765625544173
2023-05-23 18:00:16+00:00,250.2244135289252
2023-05-23 18:00:17+00:00,247.40512096491466
2023-05-23 18:00:18+00:00,244.1653725209294
2023-05-23 18:00:19+00:00,240.00451129046087
2023-05-23 18:00:20+00:00,231.71689424944543
2023-05-23 18:00:21+00:00,230.1094098870335
2023-05-23 18:00:22+00:00,227.72975750170372
2023-05-23 18:00:23+00:00,247.85728422747252
2023-05-23 18:00:24+00:00,250.92917005777963
2023-05-23 18:00:25+00:00,252.13937956782001
2023-05-23 18:00:26+00:00,254.93602400141344
2023-05-23 18:00:27+00:00,254.1670533616125
2023-05-23 18:00:28+00:00,252.74128693972216
2023-05-23 18:00:29+00:00,250.56893155985472
2023-05-23 18:00:30+00:00,248.10668011065127
2023-05-23 18:00:31+00:00,246.8684934983312
2023-05-23 18:00:32+00:00,246.9145891049443
2023-05-23 18:00:33+00:00,247.6582471283973
2023-05-23 18:00:34+00:00,249.14662896967548
2023-05-23 18:00:35+00:00,251.84788480692487
2023-05-23 18:00:36+00:00,254.04928308344506
2023-05-23 18:00:37+00:00,256.0308612706244
2023-05-23 18:00:38+00:00,256.2512142571509
2023-05-23 18:00:39+00:00,255.46492445879585
2023-05-23 18:00:40+00:00,253.65946879168132
2023-05-23 18:00:41+00:00,251.56571574679037
2023-05-23 18:00:42+00:00,249.491147000605
2023-05-23 18:00:43+00:00,248.44640206690428
2023-05-23 18:00:44+00:00,248.70858748255387
2023-05-23 18:00:45+00:00,251.46792911310786
2023-05-23 18:00:46+00:00,253.33679954538957
2023-05-23 18:00:47+00:00,255.45906258974674
2023-05-23 18:00:48+00:00,257.1611362027229
2023-05-23 18:00:49+00:00,257.9500904870092
2023-05-23 18:00:50+00:00,257.51817731753
2023-05-23 18:00:51+00:00,256.2408227620185
2023-05-23 18:00:52+00:00,254.20435616465193
2023-05-23 18:00:53+00:00,252.05251732645638
2023-05-23 18:00:54+00:00,250.272107827097
2023-05-23 18:00:55+00:00,249.93851418848635
2023-05-23 18:00:56+00:00,250.6795077260076
2023-05-23 18:00:57+00:00,252.09434975557906
2023-05-23 18:00:58+00:00,254.1513328946171
2023-05-23 18:00:59+00:00,256.56748873720744
2023-05-23 18:01:00+00:00,257.85017226458194
2023-05-23 18:01:01+00:00,257.83072151728265
2023-05-23 18:01:02+00:00,257.04283302736894
2023-05-23 18:01:03+00:00,255.39085174990305
2023-05-23 18:01:04+00:00,253.12017683916702
2023-05-23 18:01:05+00:00,251.09623332567799
2023-05-23 18:01:06+00:00,250.20256474428788
2023-05-23 18:01:07+00:00,250.3011507237493
2023-05-23 18:01:08+00:00,251.49937004709818
2023-05-23 18:01:09+00:00,253.4217966466008
2023-05-23 18:01:10+00:00,255.83528800325985
2023-05-23 18:01:11+00:00,257.6031744187417
2023-05-23 18:01:12+00:00,258.10463067103046
2023-05-23 18:01:13+00:00,257.29889012537615
2023-05-23 18:01:14+00:00,255.55738212061533
2023-05-23 18:01:15+00:00,253.18785478182417
2023-05-23 18:01:16+00:00,250.9566142628728
2023-05-23 18:01:17+00:00,250.0203139065802
2023-05-23 18:01:18+00:00,250.71547828608163
2023-05-23 18:01:19+00:00,252.80896488237977
2023-05-23 18:01:20+00:00,255.48197716875666
2023-05-23 18:01:21+00:00,257.57253283053024
2023-05-23 18:01:22+00:00,259.16829345484393
2023-05-23 18:01:23+00:00,258.245049079615
2023-05-23 18:01:24+00:00,255.7985180974065
2023-05-23 18:01:25+00:00,253.0695516064702
2023-05-23 18:01:26+00:00,251.55026172838825
2023-05-23 18:01:27+00:00,251.45727116938224
2023-05-23 18:01:28+00:00,252.7652673131047
2023-05-23 18:01:29+00:00,255.06205418596846
2023-05-23 18:01:30+00:00,257.56080909243246
2023-05-23 18:01:31+00:00,258.9703221501409
2023-05-23 18:01:32+00:00,258.93142065554275
2023-05-23 18:01:33+00:00,257.70442488413437
2023-05-23 18:01:34+00:00,255.53553333597802
2023-05-23 18:01:35+00:00,252.94698525362628
2023-05-23 18:01:36+00:00,251.36827733927385
2023-05-23 18:01:37+00:00,251.72345331392899
2023-05-23 18:01:38+00:00,253.54969197130822
2023-05-23 18:01:39+00:00,255.97384127169244
2023-05-23 18:01:40+00:00,258.55013271875987
2023-05-23 18:01:41+00:00,259.1491091561379
2023-05-23 18:01:42+00:00,258.04814356928455
2023-05-23 18:01:43+00:00,256.0758910828649
2023-05-23 18:01:44+00:00,251.95872742167103
2023-05-23 18:01:45+00:00,257.07480685854534
2023-05-23 18:01:46+00:00,254.21954373446124
2023-05-23 18:01:47+00:00,255.64078053026788
2023-05-23 18:01:48+00:00,256.97622087908394
2023-05-23 18:01:49+00:00,252.1748172307075
2023-05-23 18:01:50+00:00,259.09821747484784
2023-05-23 18:01:51+00:00,253.08500562487234
2023-05-23 18:01:52+00:00,253.29443421908036
2023-05-23 18:01:53+00:00,259.1541716794072
2023-05-23 18:01:54+00:00,255.63252062388074
2023-05-23 18:01:55+00:00,251.4564718236029
2023-05-23 18:01:56+00:00,253.9930624302924
2023-05-23 18:01:57+00:00,258.61994225016224
2023-05-23 18:01:58+00:00,258.6980116879522
2023-05-23 18:01:59+00:00,255.77933379870046
2023-05-23 18:02:00+00:00,251.6227357457219
2023-05-23 18:02:01+00:00,251.49830425272603
2023-05-23 18:02:02+00:00,251.9845729352055
2023-05-23 18:02:03+00:00,252.59820404520633
2023-05-23 18:02:04+00:00,253.03677842951402
2023-05-23 18:02:05+00:00,252.96057413187646
2023-05-23 18:02:06+00:00,252.68400049219736
2023-05-23 18:02:07+00:00,251.8215063962043
2023-05-23 18:02:08+00:00,251.30646126566535
2023-05-23 18:02:09+00:00,252.24462676210987
2023-05-23 18:02:10+00:00,255.4473388516485
2023-05-23 18:02:11+00:00,258.7134657063543
2023-05-23 18:02:12+00:00,258.8277721528111
2023-05-23 18:02:13+00:00,253.87262766619324
2023-05-23 18:02:14+00:00,251.16577640848755
2023-05-23 18:02:15+00:00,255.94000230036363
2023-05-23 18:02:16+00:00,259.39264317026755
2023-05-23 18:02:17+00:00,252.433538814646
2023-05-23 18:02:18+00:00,251.9187601327003
2023-05-23 18:02:19+00:00,252.90115609560598
2023-05-23 18:02:20+00:00,254.1523986889897
2023-05-23 18:02:21+00:00,256.23682603312136
2023-05-23 18:02:22+00:00,258.24345038805586
2023-05-23 18:02:23+00:00,259.156836165339
2023-05-23 18:02:24+00:00,259.05318766260734
2023-05-23 18:02:25+00:00,257.895734974009
2023-05-23 18:02:26+00:00,255.70312950106245
2023-05-23 18:02:27+00:00,253.21663122988366
2023-05-23 18:02:28+00:00,251.73437770624741
2023-05-23 18:02:29+00:00,251.43808687067622
2023-05-23 18:02:30+00:00,252.24089648180598
2023-05-23 18:02:31+00:00,253.85104533014874
2023-05-23 18:02:32+00:00,256.366320049387
2023-05-23 18:02:33+00:00,258.344700853449
2023-05-23 18:02:34+00:00,259.273274200541
2023-05-23 18:02:35+00:00,258.964726729685
2023-05-23 18:02:36+00:00,257.3276665734352
2023-05-23 18:02:37+00:00,255.06658381205216
2023-05-23 18:02:38+00:00,252.53718731737717
2023-05-23 18:02:39+00:00,251.48125154276477
2023-05-23 18:02:40+00:00,251.80871686373348
2023-05-23 18:02:41+00:00,253.27604926615368
2023-05-23 18:02:42+00:00,255.60028034411062
2023-05-23 18:02:43+00:00,257.66312535219777
2023-05-23 18:02:44+00:00,259.1291255116521
2023-05-23 18:02:45+00:00,259.14298083849553
2023-05-23 18:02:46+00:00,257.9817978695928
2023-05-23 18:02:47+00:00,256.17500995951286
2023-05-23 18:02:48+00:00,253.91259495516442
2023-05-23 18:02:49+00:00,252.03173433619122
2023-05-23 18:02:50+00:00,251.74210471544848
2023-05-23 18:02:51+00:00,252.33202190065958
2023-05-23 18:02:52+00:00,254.11642812891614
2023-05-23 18:02:53+00:00,256.56722228861463
2023-05-23 18:02:54+00:00,258.71799533243757
2023-05-23 18:02:55+00:00,259.3998372822821
2023-05-23 18:02:56+00:00,258.5789091668189
2023-05-23 18:02:57+00:00,256.9490431225836
2023-05-23 18:02:58+00:00,254.63706867991095
2023-05-23 18:02:59+00:00,252.6096613347113
2023-05-23 18:03:00+00:00,251.93501349688177
2023-05-23 18:03:01+00:00,252.250488631159
2023-05-23 18:03:02+00:00,254.1486684086858
2023-05-23 18:03:03+00:00,256.63729826861027
2023-05-23 18:03:04+00:00,258.7475711262764
2023-05-23 18:03:05+00:00,259.3180375641882
2023-05-23 18:03:06+00:00,258.3737437501013
2023-05-23 18:03:07+00:00,256.3889681798041
2023-05-23 18:03:08+00:00,253.63948514719596
2023-05-23 18:03:09+00:00,251.9552635899604
2023-05-23 18:03:10+00:00,251.85667761049854
2023-05-23 18:03:11+00:00,253.37117141390445
2023-05-23 18:03:12+00:00,256.15582566080684
2023-05-23 18:03:13+00:00,258.56265580263744
2023-05-23 18:03:14+00:00,259.4326104592383
2023-05-23 18:03:15+00:00,258.44968159914606
2023-05-23 18:03:16+00:00,256.28318808832773
2023-05-23 18:03:17+00:00,253.35198711519843
2023-05-23 18:03:18+00:00,251.71093023005142
2023-05-23 18:03:19+00:00,252.0125500374852
2023-05-23 18:03:20+00:00,253.53583664446478
2023-05-23 18:03:21+00:00,256.566156494242
2023-05-23 18:03:22+00:00,258.78700551806105
2023-05-23 18:03:23+00:00,259.42195251551266
2023-05-23 18:03:24+00:00,258.37534244166
2023-05-23 18:03:25+00:00,255.91202519808394
2023-05-23 18:03:26+00:00,252.96457086077316
2023-05-23 18:03:27+00:00,251.61953836260454
2023-05-23 18:03:28+00:00,252.11007022257445
2023-05-23 18:03:29+00:00,253.68291626787777
2023-05-23 18:03:30+00:00,256.3833727593483
2023-05-23 18:03:31+00:00,258.57544533510827
2023-05-23 18:03:32+00:00,259.3313599938451
2023-05-23 18:03:33+00:00,259.00655915880816
2023-05-23 18:03:34+00:00,256.7678580792485
2023-05-23 18:03:35+00:00,253.98799990702264
2023-05-23 18:03:36+00:00,251.9283522820533
2023-05-23 18:03:37+00:00,251.6738938756048
2023-05-23 18:03:38+00:00,253.0732818867741
2023-05-23 18:03:39+00:00,255.54858931704166
2023-05-23 18:03:40+00:00,261.3593002362313
2023-05-23 18:03:41+00:00,262.358482460505
2023-05-23 18:03:42+00:00,261.81466088190655
2023-05-23 18:03:43+00:00,259.7262368088782
2023-05-23 18:03:44+00:00,256.7105716317237
2023-05-23 18:03:45+00:00,254.6474601750433
2023-05-23 18:03:46+00:00,254.47133765497802
2023-05-23 18:03:47+00:00,255.73643557520518
2023-05-23 18:03:48+00:00,258.10995964289305
2023-05-23 18:03:49+00:00,260.81308062029484
2023-05-23 18:03:50+00:00,262.2788143311559
2023-05-23 18:03:51+00:00,261.9979775139868
2023-05-23 18:03:52+00:00,260.37264109583475
2023-05-23 18:03:53+00:00,257.6639246979771
2023-05-23 18:03:54+00:00,255.28986773310316
2023-05-23 18:03:55+00:00,254.354899619776
2023-05-23 18:03:56+00:00,255.3404929657995
2023-05-23 18:03:57+00:00,257.54082544794664
2023-05-23 18:03:58+00:00,260.3681114697515
2023-05-23 18:03:59+00:00,262.168238165003
2023-05-23 18:04:00+00:00,261.4871955609383
2023-05-23 18:04:01+00:00,260.3049631531776
2023-05-23 18:04:02+00:00,257.25039648142456
2023-05-23 18:04:03+00:00,254.9858498883309
